site,time,Abies,Acacia,Acalypha,Acer,Agavaceae,Alnus,Alternanthera,Amaranthaceae,Ambrosia-type,Anacardaceae,Apiaceae,Arceuthobium,Arecaceae undiff.,Artemisia,Asteraceae undiff.,Begonia,Betula,Bignoniaceae undiff.,Brassicaceae,Brosimum (combine with moraceae),Bursera,Buxus,Byrsonima,Caesalpinia,Campanulaceae,Caprifoliaceae sensu lato,Carya,Caryophyllaceae,Casearia,Cassia,Castanea,Ceanothus,Cecropia,Celastra,Celtis,Ceratiola ericoides,Cercocarpus-type,Combretaceae/Melastomataceae undiff.,Connarus,Convolvulaceae undiff.,Corylus,Croton,Cupressaceae undiff.,Cyclachaena xanthiifolia-type,Dodonaea,Ephedra,Ericaceae,Eriogonum,Eugenia,Euphorbiaceae undiff.,Fabaceae,Fagaceae undiff.,Ficus,Fraxinus,Galium,Gentianaceae,Gordonia,Gustavia,Hedyosmum,Hieronyma,Hymenaea,Ilex,Inga,Iresine,Iva,Juglans,Lamiaceae,Leitneria floridana,Liliaceae,Linanthus,Lindernia,Liquidambar,Lysichiton,Machaerium,Magnolia,Malpighiaceae undiff.,Malvaceae,Mandevilla,Melastomataceae undiff.,Meliaceae undiff.,Micranthes,Monardella,Moraceae undiff.,Myrica,Myrsine,Myrtaceae undiff.,Nyssa,Olacaceae undiff.,Onagraceae,Opuntia,Ostrya/Carpinus,Oxalidaceae,Papaver,Paullinia,Pedicularis,Phlox-type,Picea,Pinus undiff,Plantago,Platanus,Poaceae,Polemoniaceae,Polygaceae,Polygonaceae undiff.,Populus,Portulacaceae,Potentilla,Prosopis,Protium,Pseudotsuga,Psychotria,Quercus,Ranunculaceae,Rhamnaceae,Rhododendron subsect. Ledum,Rhus,Ribes,Rosaceae,Rubiaceae,Rumex,Sabal,Salix,Sambucus,Sanguisorba,Sapium,Sarcobatus vermiculatus,Saxifragaceae,Schinus,Serenoa,Shepherdia canadensis,Spermacoce,Spiraea-type,Spondias,Stellaria-type,Symphoricarpos,Taxodium,Taxus brevifolia,Thalictrum,Tilia,Trema,Tsuga heterophylla,Tsuga mertensiana,Ulmus,Verbenaceae,Viburnum,Vitex,Vitis,Yucca,Zanthoxylum
peten353,66179,0,0,0,0,0,0.005471956,0,0,0,0,0,0,0,0,0.012311902,0.002735978,0,0,0,0.002735978,0,0,0.001367989,0.01504788,0,0,0,0,0.001367989,0,0,0,0,0,0.047879617,0,0,0,0,0.006839945,0,0,0,0,0,0,0,0,0.002735978,0,0,0,0,0,0,0,0,0.001367989,0,0.001367989,0,0,0,0,0,0.006839945,0,0,0,0,0,0,0,0.002735978,0,0,0,0,0.071135431,0,0,0,0.006839945,0.035567715,0,0.006839945,0,0,0,0,0,0,0,0.001367989,0,0,0,0.168262654,0,0,0.041039672,0,0,0,0,0.004103967,0,0,0.001367989,0,0,0.529411765,0,0,0,0,0,0,0,0,0,0,0,0,0.002735978,0,0,0,0,0,0,0,0.001367989,0,0,0,0,0,0,0.004103967,0,0,0.002735978,0,0,0.001367989,0,0,0.010943912
peten354,66383,0,0,0,0,0,0.006597549,0,0.001885014,0.000942507,0,0,0,0,0,0.006597549,0.012252592,0,0.000942507,0,0,0.000942507,0,0.006597549,0.007540057,0,0,0,0,0,0.003770028,0,0,0,0,0.012252592,0,0,0,0,0.005655042,0,0.000942507,0,0,0.001885014,0,0,0,0.003770028,0.000942507,0,0,0,0,0,0,0,0.002827521,0,0,0.000942507,0,0.000942507,0.000942507,0,0.001885014,0,0,0,0,0,0,0,0.003770028,0,0.000942507,0,0,0.047125353,0,0,0,0.001885014,0.016965127,0,0.003770028,0,0,0,0,0,0,0,0,0,0,0,0.31196984,0,0,0.017907634,0,0,0,0,0.001885014,0,0,0.001885014,0,0,0.498586239,0,0,0,0,0,0,0,0,0,0,0,0,0.005655042,0,0,0,0,0,0,0,0.000942507,0,0,0,0,0,0,0,0,0,0.000942507,0,0,0,0,0,0.004712535
peten355,66579,0,0.001240695,0,0,0,0.011166253,0,0,0.001240695,0,0,0,0,0,0.006203474,0.007444169,0,0,0,0.00248139,0.00248139,0,0,0.007444169,0,0,0,0,0,0.001240695,0,0,0,0,0.006203474,0,0,0,0,0.009925558,0,0.001240695,0,0,0,0,0,0,0.001240695,0,0,0,0,0,0,0,0,0.001240695,0.00248139,0,0,0,0,0,0,0,0,0,0,0,0.001240695,0,0,0.003722084,0,0.00248139,0,0,0.075682382,0,0,0,0.009925558,0.026054591,0,0.014888337,0,0,0,0,0,0,0,0.001240695,0,0,0,0.280397022,0,0,0.027295285,0,0,0,0,0.001240695,0,0,0.001240695,0,0,0.472704715,0,0,0,0,0,0,0,0,0,0,0,0,0.009925558,0,0,0.001240695,0,0,0,0,0.00248139,0,0,0,0,0,0,0.00248139,0,0,0,0,0,0.001240695,0,0,0.001240695
peten356,66775,0,0,0,0,0,0.005924171,0,0.002369668,0,0,0,0,0,0,0.009478673,0.005924171,0,0.001184834,0,0,0,0,0.003554502,0.005924171,0,0,0,0,0,0.002369668,0,0,0,0,0.018957346,0,0,0,0,0.015402844,0,0.002369668,0,0,0.002369668,0,0,0,0,0.001184834,0,0,0,0,0,0,0,0,0,0,0.002369668,0,0.001184834,0,0,0.011848341,0,0,0,0,0,0,0,0.002369668,0,0,0,0,0.06042654,0,0,0,0.003554502,0.021327014,0,0.007109005,0,0,0,0,0,0.001184834,0,0,0,0,0,0.279620853,0,0,0.021327014,0,0,0,0,0,0,0,0.001184834,0,0,0.488151659,0,0,0,0,0,0,0,0,0,0,0,0,0.015402844,0,0,0,0,0,0.002369668,0,0.001184834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002369668
peten357,66980,0,0.003241491,0,0,0,0.016207455,0,0,0.001620746,0,0,0,0,0,0.008103728,0.061588331,0,0,0,0.004862237,0.009724473,0,0,0.006482982,0,0,0,0,0,0,0,0,0.001620746,0,0.038897893,0,0,0,0,0,0,0.004862237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003241491,0,0,0,0,0.001620746,0,0,0,0,0,0,0,0,0,0.003241491,0,0.004862237,0,0,0.045380875,0,0,0,0.045380875,0.006482982,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228525122,0,0,0.009724473,0,0,0,0,0,0,0,0.004862237,0,0,0.471636953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001620746,0,0.009724473,0,0,0,0,0,0,0.001620746,0,0,0.001620746,0,0,0.003241491,0,0,0
peten358,67234,0,0.009302326,0,0,0,0.007751938,0,0,0,0,0,0,0,0,0.007751938,0.013953488,0,0.003100775,0.001550388,0.001550388,0.001550388,0,0.003100775,0.007751938,0,0,0,0,0,0,0,0,0,0,0.063565891,0,0,0,0.003100775,0.017054264,0,0.001550388,0,0,0,0,0,0,0,0,0,0,0.003100775,0,0,0,0,0.001550388,0,0,0.001550388,0,0,0,0,0.009302326,0,0,0,0,0,0,0,0.001550388,0,0,0,0.003100775,0.082170543,0,0,0,0.024806202,0.015503876,0,0.007751938,0,0,0,0,0,0.001550388,0,0,0,0,0,0.19379845,0,0,0.027906977,0,0,0,0,0.007751938,0,0,0.001550388,0,0,0.455813953,0,0,0,0,0,0,0,0,0,0,0,0,0.001550388,0,0,0.003100775,0,0,0.001550388,0,0,0,0,0,0,0,0,0.00620155,0,0,0.001550388,0,0,0,0.001550388,0,0.003100775
peten359,67440,0,0.001792115,0,0,0,0.003584229,0,0,0,0,0,0,0,0,0.014336918,0.016129032,0,0.001792115,0.003584229,0,0,0,0,0.017921147,0,0,0,0,0,0,0,0,0,0,0.100358423,0,0,0,0,0.016129032,0,0,0,0,0,0,0,0,0.001792115,0,0,0,0,0,0,0,0,0,0.001792115,0,0.005376344,0,0,0,0,0.008960573,0,0,0,0,0,0,0,0.003584229,0,0,0,0,0.062724014,0,0,0,0.007168459,0.025089606,0.003584229,0.003584229,0,0,0,0,0,0,0,0.001792115,0,0,0,0.23655914,0,0,0.021505376,0,0,0,0,0.010752688,0,0,0,0,0,0.399641577,0,0,0,0,0,0,0,0,0,0,0,0,0.010752688,0,0,0,0,0,0,0,0.007168459,0,0,0,0,0,0,0.003584229,0,0,0.001792115,0,0,0.001792115,0,0,0.005376344
peten360,67659,0,0.003333333,0,0,0,0.006666667,0,0,0.001666667,0,0,0,0,0,0.008333333,0.02,0,0,0,0.003333333,0.001666667,0,0.006666667,0.016666667,0,0,0,0,0,0.003333333,0,0,0,0,0.041666667,0,0,0,0,0.025,0,0.001666667,0,0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0.001666667,0,0,0,0,0,0,0,0.006666667,0,0,0,0,0,0,0,0,0,0,0,0,0.088333333,0.003333333,0,0,0.03,0.015,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0.19,0,0,0.036666667,0,0,0,0,0.006666667,0,0,0.003333333,0,0,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0.011666667,0,0,0,0,0,0.001666667,0,0.01,0,0,0,0,0,0,0.005,0,0,0.001666667,0,0,0.001666667,0.001666667,0,0.005
peten361,67877,0,0.001964637,0,0,0,0.001964637,0,0,0.009823183,0,0,0,0,0,0.003929273,0.00589391,0,0,0.001964637,0.003929273,0.00589391,0.001964637,0.007858546,0.023575639,0,0,0,0,0,0,0,0,0,0,0.082514735,0,0,0,0.001964637,0.007858546,0,0,0,0,0.001964637,0,0,0,0,0,0,0,0.003929273,0,0,0,0,0,0.00589391,0,0,0,0,0,0,0.011787819,0,0,0,0,0,0.001964637,0,0.007858546,0,0,0,0,0.088408644,0,0,0,0.013752456,0.017681729,0.001964637,0.017681729,0,0,0,0,0,0.001964637,0,0.003929273,0,0,0,0.151277014,0,0,0.001964637,0,0,0,0,0.00589391,0,0,0.003929273,0,0,0.451866405,0,0,0,0,0,0,0,0,0,0,0,0,0.003929273,0,0,0,0,0,0.003929273,0,0.015717092,0,0,0,0,0,0,0.001964637,0,0,0,0,0,0.009823183,0.00589391,0,0.003929273
peten362,68116,0,0,0,0,0,0.003042596,0,0,0.003042596,0,0,0,0,0,0.006085193,0.011156187,0,0.001014199,0,0,0,0,0.005070994,0.010141988,0,0,0,0,0,0.001014199,0,0,0,0,0.014198783,0,0,0,0,0.016227181,0,0,0,0,0,0,0,0,0.001014199,0,0,0,0,0,0,0,0,0.001014199,0,0,0,0,0,0.001014199,0,0.014198783,0,0,0,0,0,0,0,0.004056795,0,0.004056795,0,0,0.044624746,0.001014199,0,0,0.002028398,0.012170385,0,0.006085193,0,0,0,0,0,0.002028398,0,0,0,0,0,0.31643002,0,0,0.011156187,0,0,0,0,0.001014199,0,0,0.001014199,0,0,0.481744422,0,0,0,0,0,0,0,0,0,0,0,0,0.009127789,0,0,0,0,0,0,0,0.007099391,0,0,0,0,0,0,0,0,0,0,0,0,0.001014199,0,0,0.007099391
peten363,68318,0,0.008928571,0,0,0,0.008928571,0.003571429,0.001785714,0.003571429,0,0,0,0,0,0.003571429,0.003571429,0,0.005357143,0,0,0,0,0.005357143,0.017857143,0,0,0,0,0,0,0,0,0,0,0.075,0,0,0,0,0.010714286,0,0,0,0,0.001785714,0,0,0,0.008928571,0,0,0,0,0,0,0,0,0.001785714,0.001785714,0,0.001785714,0,0.003571429,0,0,0.008928571,0,0,0,0,0.001785714,0.001785714,0,0.003571429,0,0.001785714,0,0,0.076785714,0,0,0,0.026785714,0.016071429,0,0,0,0,0,0,0,0,0,0.003571429,0,0,0,0.266071429,0,0,0.0375,0,0,0,0,0.001785714,0,0,0.010714286,0,0,0.339285714,0,0,0,0,0,0,0,0,0,0,0,0,0.0125,0,0,0,0,0,0.001785714,0,0.007142857,0,0,0,0,0,0,0.001785714,0,0,0,0,0,0.003571429,0,0,0.008928571
peten364,68549,0,0,0,0,0,0.005154639,0,0,0.00128866,0,0,0,0,0,0.009020619,0.003865979,0,0.00257732,0.005154639,0.00128866,0.00257732,0,0,0.012886598,0,0,0,0,0,0.005154639,0,0,0,0,0.045103093,0,0,0,0,0.016752577,0,0,0,0,0.00128866,0,0,0,0.011597938,0.00128866,0,0,0,0,0,0,0,0.003865979,0,0,0.00128866,0,0,0.00128866,0,0.003865979,0,0,0,0,0,0.00128866,0,0.00128866,0,0.00128866,0,0,0.06056701,0,0,0,0.007731959,0.029639175,0,0.006443299,0,0,0,0,0,0,0,0,0,0,0,0.265463918,0,0,0.027061856,0,0,0,0,0.014175258,0,0,0.006443299,0,0,0.412371134,0,0,0,0,0,0,0,0,0,0,0,0,0.012886598,0,0,0,0,0,0.00128866,0,0.010309278,0,0,0,0,0,0,0,0,0,0.00128866,0,0,0.00257732,0,0,0.00257732
peten365,68752,0,0,0.001459854,0,0,0.001459854,0.001459854,0,0.01459854,0,0,0,0,0,0.001459854,0.002919708,0,0,0.001459854,0.001459854,0.001459854,0.001459854,0,0.011678832,0,0,0,0,0,0.004379562,0,0,0,0,0.032116788,0,0,0,0.002919708,0.011678832,0,0.001459854,0,0,0,0,0,0,0,0,0,0,0.001459854,0,0,0,0,0,0.005839416,0,0,0,0.001459854,0,0,0.00729927,0,0,0,0,0,0,0,0.004379562,0,0,0,0,0.072992701,0,0,0,0.005839416,0.026277372,0.001459854,0.016058394,0,0,0,0,0,0.001459854,0,0,0,0,0,0.162043796,0,0,0.008759124,0,0,0,0,0.01459854,0,0,0.001459854,0,0,0.538686131,0,0,0,0,0,0,0,0,0,0,0,0,0.011678832,0,0,0,0,0,0.001459854,0,0.005839416,0,0,0,0,0,0,0,0,0,0,0,0,0.004379562,0.002919708,0,0.010218978
peten366,68972,0,0,0,0,0,0.006339144,0,0.001584786,0.003169572,0,0,0,0,0,0.00792393,0.004754358,0,0.001584786,0,0.003169572,0.003169572,0.001584786,0,0.006339144,0,0,0,0,0,0,0,0,0,0,0.069730586,0,0,0,0.00792393,0.031695721,0,0,0,0,0.001584786,0,0,0,0.030110935,0,0,0,0,0,0,0,0,0.004754358,0,0,0.00792393,0,0.003169572,0,0,0.012678288,0,0,0,0,0,0.001584786,0,0.006339144,0,0,0,0,0.066561014,0,0,0,0.019017433,0.031695721,0,0.012678288,0,0,0,0,0,0,0,0,0,0,0,0.190174326,0,0,0.031695721,0,0,0,0,0.00792393,0,0,0.012678288,0,0,0.364500792,0,0,0,0,0,0,0,0,0,0,0,0,0.022187005,0,0,0,0,0,0,0,0.011093502,0,0,0,0,0,0,0.006339144,0,0,0,0,0,0.006339144,0,0,0
peten367,69202,0,0.001302083,0,0,0,0.00390625,0,0.001302083,0.00390625,0,0,0,0,0,0.00390625,0.001302083,0,0.009114583,0.00390625,0,0.002604167,0,0,0.002604167,0,0,0,0,0,0.005208333,0,0,0,0,0.032552083,0,0,0,0,0.016927083,0,0,0,0,0,0,0,0,0.005208333,0.001302083,0,0,0.001302083,0,0,0,0,0.001302083,0,0,0,0,0.001302083,0,0,0.006510417,0,0,0,0,0.001302083,0.001302083,0,0.001302083,0,0.002604167,0,0,0.041666667,0,0,0,0.001302083,0.028645833,0.002604167,0.002604167,0,0,0,0,0,0,0,0.001302083,0,0,0,0.26953125,0,0,0.0234375,0,0,0,0,0.009114583,0,0,0,0,0,0.462239583,0,0,0,0,0,0,0,0,0,0,0,0,0.0234375,0,0,0,0,0,0.001302083,0,0.006510417,0,0,0,0,0,0,0.001302083,0,0,0,0,0,0.0078125,0,0,0.005208333
peten368,69438,0,0.001404494,0,0,0,0.001404494,0.001404494,0,0.016853933,0,0,0,0,0,0.018258427,0.011235955,0,0,0.004213483,0.002808989,0.002808989,0,0.007022472,0.009831461,0,0,0,0,0,0.002808989,0,0,0,0,0.04494382,0,0,0,0,0.007022472,0,0.002808989,0,0,0.001404494,0,0,0,0.001404494,0.001404494,0,0,0.001404494,0,0,0,0,0.002808989,0.002808989,0,0.007022472,0,0,0.001404494,0,0.004213483,0,0,0,0,0.001404494,0,0,0.005617978,0,0.001404494,0,0,0.03511236,0,0,0,0.005617978,0.021067416,0,0.004213483,0,0,0,0,0,0,0,0.002808989,0,0,0,0.210674157,0,0,0.036516854,0,0,0,0,0.007022472,0,0,0.005617978,0,0,0.474719101,0,0,0,0,0,0,0,0,0,0,0,0,0.015449438,0,0,0,0,0,0.001404494,0,0.001404494,0,0,0,0,0,0,0,0,0,0.001404494,0,0,0.002808989,0.001404494,0,0.005617978
peten369,69667,0,0,0,0,0,0.004636785,0.001545595,0,0.021638331,0,0,0,0,0,0.017001546,0.004636785,0,0,0,0.004636785,0.001545595,0,0,0.004636785,0,0,0,0,0,0.00618238,0,0,0,0,0.046367852,0,0,0,0,0.010819165,0,0.00309119,0,0,0.00309119,0,0,0,0.004636785,0,0,0,0.004636785,0,0,0,0,0,0.007727975,0,0,0,0.001545595,0.001545595,0,0.004636785,0,0,0,0,0,0,0,0.007727975,0,0,0,0,0.046367852,0,0,0,0.007727975,0.024729521,0.00309119,0.018547141,0,0,0,0,0,0.00309119,0,0.001545595,0,0,0,0.176197836,0,0,0.004636785,0,0,0,0,0.01236476,0,0,0.004636785,0,0,0.502318393,0,0,0,0,0,0,0,0,0,0,0,0,0.007727975,0,0,0,0,0,0.00309119,0,0.007727975,0,0,0,0,0,0,0,0,0,0.001545595,0,0,0.004636785,0,0,0.007727975
peten370,69903,0,0.001592357,0,0,0,0.006369427,0.001592357,0,0.003184713,0,0,0,0,0,0.015923567,0.00955414,0,0,0.001592357,0,0.001592357,0,0.001592357,0.012738854,0,0,0,0,0,0.00477707,0,0,0,0,0.042993631,0,0,0,0,0.022292994,0,0.001592357,0,0,0.003184713,0,0,0,0,0,0,0,0.001592357,0,0,0,0,0.001592357,0,0,0.001592357,0,0.001592357,0,0,0.006369427,0,0,0,0,0,0,0,0.003184713,0,0.001592357,0,0,0.042993631,0,0,0,0.007961783,0.047770701,0,0.003184713,0,0,0,0,0,0.001592357,0,0.001592357,0,0,0,0.179936306,0,0,0.03343949,0,0,0,0,0.01433121,0,0,0.00955414,0,0,0.472929936,0,0,0,0,0,0,0,0,0,0,0,0,0.017515924,0,0,0,0,0,0.003184713,0,0.001592357,0,0,0,0,0,0,0.003184713,0,0,0,0,0,0.00955414,0,0,0.001592357
peten371,70123,0,0.00090009,0,0,0,0.0090009,0,0,0.0090009,0,0,0,0,0,0.00540054,0.00810081,0,0,0.00180018,0,0.00090009,0,0.00180018,0.0090009,0,0,0,0,0,0.00360036,0,0,0,0,0.01440144,0,0,0,0,0.00990099,0,0.00270027,0,0,0.00090009,0,0,0,0.00090009,0,0,0,0,0,0,0,0,0,0.00090009,0,0.00360036,0,0,0,0,0.00720072,0,0,0,0,0,0,0,0.00090009,0,0.00090009,0,0,0.0180018,0,0,0,0.00090009,0.01530153,0.00180018,0.00180018,0,0,0,0,0,0,0,0.00180018,0,0,0,0.415841584,0,0,0.01350135,0,0,0,0,0,0,0,0.00180018,0,0,0.421242124,0,0,0,0,0,0,0,0,0,0,0,0,0.00630063,0,0,0,0,0,0,0,0.00360036,0,0,0,0,0,0,0,0,0,0.00090009,0,0,0.00180018,0,0,0.00360036
peten372,70371,0,0,0,0,0,0.007677543,0,0.001919386,0.09596929,0,0,0,0,0,0.005758157,0.001919386,0,0.005758157,0.001919386,0.001919386,0,0,0.001919386,0.007677543,0,0,0,0,0,0.003838772,0,0,0,0,0.049904031,0,0,0,0,0.017274472,0,0.003838772,0,0,0.005758157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005758157,0,0,0.001919386,0,0.013435701,0,0,0,0,0,0,0,0.001919386,0,0.001919386,0,0,0.026871401,0,0,0,0.003838772,0.051823417,0.001919386,0.001919386,0,0,0,0,0,0,0,0.003838772,0,0,0,0.188099808,0,0,0.047984645,0,0,0,0,0.007677543,0,0,0.003838772,0,0,0.403071017,0,0,0,0,0,0,0,0,0,0,0,0,0.009596929,0,0,0,0,0,0,0,0.005758157,0,0,0,0,0,0,0,0,0,0,0,0,0.001919386,0,0,0.003838772
peten373,70584,0,0.005509642,0,0,0,0.004132231,0,0.00137741,0.041322314,0,0,0,0,0,0.011019284,0.00137741,0,0,0.00137741,0,0.00137741,0.004132231,0,0.011019284,0,0,0,0,0,0,0,0,0,0,0.039944904,0,0,0,0.00137741,0.008264463,0,0,0,0,0.002754821,0,0,0,0.00137741,0,0,0,0,0,0,0,0,0.00137741,0.004132231,0,0,0,0,0,0,0.008264463,0,0,0,0,0,0,0,0.00137741,0,0.002754821,0,0,0.026170799,0,0,0,0,0.027548209,0.00137741,0.019283747,0,0,0,0,0,0.00137741,0,0,0,0,0,0.225895317,0,0,0.023415978,0,0,0,0,0.004132231,0,0,0.005509642,0,0,0.487603306,0,0,0,0,0,0,0,0,0,0,0,0,0.008264463,0,0,0,0,0,0.002754821,0,0.006887052,0,0,0,0,0,0,0.00137741,0,0,0,0,0,0,0.00137741,0,0.002754821
peten374,70801,0,0.002087683,0,0,0,0.014613779,0,0,0,0,0,0,0,0,0.010438413,0.002087683,0,0,0,0.002087683,0.002087683,0,0,0.008350731,0,0,0,0,0,0,0,0,0,0,0.068893528,0,0,0,0.002087683,0.018789144,0,0.002087683,0,0,0.002087683,0,0,0,0.012526096,0,0,0,0,0,0,0,0,0.002087683,0,0,0.004175365,0,0,0.002087683,0,0.010438413,0,0,0,0,0,0,0,0.002087683,0,0.004175365,0,0,0.087682672,0.002087683,0,0,0.016701461,0.037578288,0,0.004175365,0,0,0,0,0,0.002087683,0,0,0,0,0,0.154488518,0,0,0.052192067,0,0,0,0,0.008350731,0,0,0.008350731,0,0,0.423799582,0,0,0,0,0,0,0,0,0,0,0,0,0.016701461,0,0,0,0,0,0,0,0.008350731,0,0,0,0,0,0,0,0,0,0,0,0,0.002087683,0.002087683,0,0
peten375,70983,0,0,0,0,0,0.002336449,0,0,0.003504673,0,0,0,0,0,0.00817757,0.009345794,0,0,0,0.001168224,0,0,0.001168224,0.002336449,0,0,0,0,0,0,0,0,0,0,0.014018692,0,0,0,0,0.014018692,0,0.001168224,0,0,0,0,0,0,0.003504673,0,0,0,0.001168224,0,0,0,0,0,0,0,0.001168224,0,0.001168224,0,0,0.007009346,0,0,0,0,0,0,0,0.002336449,0,0.009345794,0,0,0.059579439,0,0,0,0.010514019,0.011682243,0.001168224,0.004672897,0,0,0,0,0,0,0,0.001168224,0,0,0,0.283878505,0,0,0.036214953,0,0,0,0,0.004672897,0,0,0.003504673,0,0,0.481308411,0,0,0,0,0,0,0,0,0,0,0,0,0.012850467,0,0,0,0,0,0,0,0.002336449,0,0,0,0,0,0,0.001168224,0,0,0,0,0,0.001168224,0,0,0.001168224
peten376,71178,0,0.003134796,0,0,0,0.006269592,0,0,0,0,0,0,0,0,0.010971787,0.009404389,0,0.001567398,0.001567398,0.004702194,0.003134796,0,0,0.004702194,0,0,0,0,0,0,0,0,0,0,0.067398119,0,0,0,0,0.014106583,0,0.001567398,0,0,0,0,0,0,0.007836991,0,0,0,0,0,0,0,0,0,0,0,0.006269592,0,0,0.003134796,0,0.006269592,0,0,0,0,0,0,0,0.003134796,0,0,0,0,0.087774295,0,0,0,0.031347962,0.023510972,0.004702194,0,0,0,0,0,0,0,0,0,0,0,0,0.224137931,0,0,0.026645768,0,0,0,0,0.003134796,0,0,0.001567398,0,0,0.409090909,0,0,0,0,0,0,0,0,0,0,0,0,0.009404389,0,0,0,0,0,0,0,0.009404389,0,0,0,0,0,0,0.007836991,0,0,0,0,0,0.006269592,0,0,0
peten377,71354,0,0,0,0,0,0.010657194,0,0,0.005328597,0,0.003552398,0,0,0,0.012433393,0.008880995,0,0,0,0.003552398,0.003552398,0,0,0.023090586,0,0,0,0,0,0,0,0,0,0,0.047957371,0,0,0,0,0,0,0.008880995,0,0,0,0,0,0,0.003552398,0,0,0,0.005328597,0,0,0,0,0,0.017761989,0,0.003552398,0,0,0.001776199,0,0.007104796,0,0,0,0,0,0,0,0.001776199,0,0,0,0,0.062166963,0,0,0,0.031971581,0.014209591,0.001776199,0,0,0,0,0,0,0,0,0.001776199,0,0,0,0.243339254,0,0,0.028419183,0,0,0,0,0.003552398,0,0,0.001776199,0,0,0.413854352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001776199,0,0.010657194,0,0,0,0,0,0,0.014209591,0,0,0,0,0,0.001776199,0,0,0
peten378,71592,0,0,0,0,0,0.001899335,0,0.000949668,0.000949668,0,0,0,0,0,0.007597341,0.008547009,0,0.001899335,0,0,0.000949668,0,0,0.005698006,0,0,0,0,0,0,0,0,0,0,0.026590693,0,0,0,0,0.025641026,0,0.000949668,0,0,0.000949668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001899335,0,0,0,0,0.002849003,0,0.005698006,0,0,0,0,0.000949668,0,0,0.010446344,0,0.007597341,0,0,0.036087369,0,0,0,0.000949668,0.020892688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421652422,0,0,0.01994302,0,0,0,0,0.000949668,0,0,0.001899335,0,0,0.356125356,0,0,0,0,0,0,0,0,0,0,0,0,0.02374169,0,0,0,0,0,0.000949668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002849003,0,0,0.001899335
peten379,71819,0,0,0,0,0,0.013289037,0,0,0.00166113,0,0,0,0,0,0.004983389,0.011627907,0,0.003322259,0,0,0.00166113,0,0.00166113,0.009966777,0,0,0,0,0,0,0,0,0,0,0.034883721,0,0,0,0,0.03654485,0,0.00166113,0,0,0.003322259,0,0,0,0.00166113,0,0,0,0,0,0,0,0,0.00166113,0,0,0.00166113,0,0,0,0,0.006644518,0,0,0,0,0,0,0,0.004983389,0,0.00166113,0,0,0.074750831,0,0,0,0,0.029900332,0,0.003322259,0,0,0,0,0,0,0,0,0,0,0,0.212624585,0,0,0.03986711,0,0,0,0,0.003322259,0,0,0.004983389,0,0,0.446843854,0,0,0,0,0,0,0,0,0,0,0,0,0.024916944,0,0,0,0,0,0,0,0.00166113,0,0,0,0,0,0,0.009966777,0,0,0.00166113,0,0,0,0,0,0.003322259
peten380,72036,0,0,0,0,0,0.006430868,0,0,0,0,0,0,0,0,0.008038585,0.022508039,0,0,0,0,0.001607717,0.001607717,0,0.014469453,0,0,0,0,0,0,0,0,0,0,0.006430868,0,0,0,0,0.022508039,0,0.003215434,0,0,0,0,0,0,0.003215434,0,0,0,0,0,0,0,0,0,0.003215434,0.001607717,0.003215434,0,0,0.003215434,0,0.008038585,0,0,0,0,0.004823151,0,0,0.003215434,0,0.020900322,0,0,0.085209003,0,0,0,0.019292605,0.003215434,0,0.004823151,0,0,0,0,0,0,0,0,0,0,0,0.334405145,0,0,0.038585209,0,0,0,0,0,0,0,0.001607717,0,0,0.340836013,0,0,0,0,0,0,0,0,0,0,0,0,0.022508039,0,0,0,0,0,0,0,0.003215434,0,0,0,0,0,0,0,0,0,0,0,0,0.001607717,0,0,0.006430868
peten381,72295,0,0,0,0,0,0.004878049,0.003252033,0,0,0,0,0,0,0,0.01300813,0.003252033,0,0,0,0.003252033,0.006504065,0,0,0.011382114,0,0,0,0,0,0,0,0,0,0,0.047154472,0,0,0,0.001626016,0.008130081,0,0.001626016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001626016,0,0,0.003252033,0,0,0.001626016,0,0.004878049,0,0,0,0,0,0,0,0,0,0.003252033,0,0,0.092682927,0.001626016,0,0,0.016260163,0.017886179,0,0.009756098,0,0,0,0,0,0,0,0.001626016,0,0,0,0.255284553,0,0,0.019512195,0,0,0,0,0.016260163,0,0,0.003252033,0,0,0.411382114,0,0,0,0,0,0,0,0,0,0,0,0,0.02601626,0,0,0,0,0,0,0,0.003252033,0,0,0,0,0,0,0,0,0,0,0,0,0.003252033,0,0,0.003252033
